id;grupo_long;grupo_lat;lon_minima;lon_maxima;lat_minima;lat_maxima;ccentro_lon;ccentro_lat;pcentro_lon;pcentro_lat;cant_puntos;cant_vehiculos;vel_min;vel_max;vel_prom;tiempo;grupo;ciclo
8773;63;66;12,4986;12,4989;41,8995;41,8998;12,49875;41,89965;12,49864889;41,89975602;3;1;26,34;26,95;27;12/2/2014 12:35;2;12
9091;113;68;12,5136;12,5139;41,9001;41,9004;12,51375;41,90025;12,51384663;41,90029503;10;1;24,72;26,55;26;12/2/2014 12:35;2;12
9092;114;68;12,5139;12,5142;41,9001;41,9004;12,51405;41,90025;12,51392142;41,90022786;6;1;24,67;26,58;26;12/2/2014 12:35;2;12
8824;114;66;12,5139;12,5142;41,8995;41,8998;12,51405;41,89965;12,51416808;41,89975807;6;1;24,22;26,89;26;12/2/2014 12:35;2;12
8958;114;67;12,5139;12,5142;41,8998;41,9001;12,51405;41,89995;12,51403465;41,89996109;14;1;24,49;26,71;26;12/2/2014 12:35;2;12
7378;8;56;12,4821;12,4824;41,8965;41,8968;12,48225;41,89665;12,4822555;41,89667264;37;3;8,62;32,38;19;12/2/2014 12:35;2;12
12504;42;94;12,4923;12,4926;41,9079;41,9082;12,49245;41,90805;12,49245502;41,90807561;21;3;13,57;25,46;21;12/2/2014 12:35;2;12
9114;2;69;12,4803;12,4806;41,9004;41,9007;12,48045;41,90055;12,48057671;41,90061812;10;3;0,47;33;17;12/2/2014 12:35;2;12
8825;115;66;12,5142;12,5145;41,8995;41,8998;12,51435;41,89965;12,51427055;41,89960541;10;1;24,17;26,92;26;12/2/2014 12:35;2;12
8233;59;62;12,4974;12,4977;41,8983;41,8986;12,49755;41,89845;12,49757438;41,89858133;6;2;0,23;31,29;18;12/2/2014 12:35;2;12
8691;115;65;12,5142;12,5145;41,8992;41,8995;12,51435;41,89935;12,51442184;41,89937744;14;1;24,09;26,97;26;12/2/2014 12:35;2;12
8424;116;63;12,5145;12,5148;41,8986;41,8989;12,51465;41,89875;12,51476225;41,89886452;4;1;23,97;27,05;26;12/2/2014 12:35;2;12
8558;116;64;12,5145;12,5148;41,8989;41,8992;12,51465;41,89905;12,51463617;41,89905449;16;1;23,99;27,04;26;12/2/2014 12:35;2;12
8692;116;65;12,5145;12,5148;41,8992;41,8995;12,51465;41,89935;12,51452271;41,89922546;2;1;24,08;26,98;26;12/2/2014 12:35;2;12
12505;43;94;12,4926;12,4929;41,9079;41,9082;12,49275;41,90805;12,49274739;41,90815668;18;3;13,61;25,32;20;12/2/2014 12:35;2;12
5901;5;45;12,4812;12,4815;41,8932;41,8935;12,48135;41,89335;12,48143697;41,89326286;3;1;22,9;22,94;23;12/2/2014 12:35;2;12
17369;83;130;12,5046;12,5049;41,9187;41,919;12,50475;41,91885;12,50466967;41,91895866;3;1;30,5;38,25;34;12/2/2014 12:35;2;12
8232;58;62;12,4971;12,4974;41,8983;41,8986;12,49725;41,89845;12,49724364;41,89848457;31;2;0,15;32,05;18;12/2/2014 12:35;2;12
8425;117;63;12,5148;12,5151;41,8986;41,8989;12,51495;41,89875;12,51494564;41,89876093;16;1;23,1;27,64;25;12/2/2014 12:35;2;12
8426;118;63;12,5151;12,5154;41,8986;41,8989;12,51525;41,89875;12,51521492;41,8988533;10;1;23;27,7;25;12/2/2014 12:35;2;12
8560;118;64;12,5151;12,5154;41,8989;41,8992;12,51525;41,89905;12,51535749;41,89892578;4;1;22,97;27,72;25;12/2/2014 12:35;2;12
8561;119;64;12,5154;12,5157;41,8989;41,8992;12,51555;41,89905;12,51554392;41,89902099;14;1;22,8;27,83;25;12/2/2014 12:35;2;12
10660;74;80;12,5019;12,5022;41,9037;41,904;12,50205;41,90385;12,50208187;41,90388979;14;2;9,52;25,4;20;12/2/2014 12:35;2;12
9844;62;74;12,4983;12,4986;41,9019;41,9022;12,49845;41,90205;12,49847826;41,90201923;28;3;13,91;50;31;12/2/2014 12:35;2;12
12640;44;95;12,4929;12,4932;41,9082;41,9085;12,49305;41,90835;12,49303951;41,90823802;21;3;13,3;25,2;18;12/2/2014 12:35;2;12
15994;48;120;12,4941;12,4944;41,9157;41,916;12,49425;41,91585;12,49424821;41,91585398;2;2;23,97;24,09;24;12/2/2014 12:35;2;12
8562;120;64;12,5157;12,516;41,8989;41,8992;12,51585;41,89905;12,51580048;41,89915314;10;1;22,67;27,92;25;12/2/2014 12:35;2;12
17454;34;131;12,4899;12,4902;41,919;41,9193;12,49005;41,91915;12,4901038;41,91904113;18;3;23,37;56;35;12/2/2014 12:35;2;12
8696;120;65;12,5157;12,516;41,8992;41,8995;12,51585;41,89935;12,51594925;41,89922905;4;1;22,38;28,12;25;12/2/2014 12:35;2;12
8697;121;65;12,516;12,5163;41,8992;41,8995;12,51615;41,89935;12,51614121;41,89932905;14;1;22,04;28,34;25;12/2/2014 12:35;2;12
8698;122;65;12,5163;12,5166;41,8992;41,8995;12,51645;41,89935;12,51637268;41,89945107;8;1;21,97;28,39;25;12/2/2014 12:35;2;12
8832;122;66;12,5163;12,5166;41,8995;41,8998;12,51645;41,89965;12,51651955;41,8995285;6;1;21,92;28,42;25;12/2/2014 12:35;2;12
8833;123;66;12,5166;12,5169;41,8995;41,8998;12,51675;41,89965;12,51675045;41,89965115;16;1;21,74;28,54;25;12/2/2014 12:35;2;12
8834;124;66;12,5169;12,5172;41,8995;41,8998;12,51705;41,89965;12,5169817;41,89977646;6;1;21,66;28,6;25;12/2/2014 12:35;2;12
8968;124;67;12,5169;12,5172;41,8998;41,9001;12,51705;41,89995;12,5171284;41,89985609;8;1;21,45;28,74;25;12/2/2014 12:35;2;12
8365;57;63;12,4968;12,4971;41,8986;41,8989;12,49695;41,89875;12,49687595;41,89862518;3;1;19,87;19,95;20;12/2/2014 12:35;2;12
13504;104;101;12,5109;12,5112;41,91;41,9103;12,51105;41,91015;12,51105926;41,91004131;18;2;13,05;21,17;18;12/2/2014 12:35;2;12
13641;107;102;12,5118;12,5121;41,9103;41,9106;12,51195;41,91045;12,51204766;41,91031448;9;2;12,77;21,18;18;12/2/2014 12:35;2;12
11566;42;87;12,4923;12,4926;41,9058;41,9061;12,49245;41,90595;12,49250302;41,90601891;10;1;13,72;28,32;21;12/2/2014 12:35;2;12
11567;43;87;12,4926;12,4929;41,9058;41,9061;12,49275;41,90595;12,49267141;41,90586933;10;1;13,56;28,18;21;12/2/2014 12:35;2;12
11700;42;88;12,4923;12,4926;41,9061;41,9064;12,49245;41,90625;12,49235146;41,90615353;8;1;13,88;28,42;21;12/2/2014 12:35;2;12
13598;64;102;12,4989;12,4992;41,9103;41,9106;12,49905;41,91045;12,49905423;41,91056551;7;2;17,79;29,05;21;12/2/2014 12:35;2;12
12805;75;96;12,5022;12,5025;41,9085;41,9088;12,50235;41,90865;12,50235517;41,90864944;14;2;17,96;49,3;31;12/2/2014 12:35;2;12
8969;125;67;12,5172;12,5175;41,8998;41,9001;12,51735;41,89995;12,51730457;41,89992669;12;1;20,4;29;24;12/2/2014 12:35;2;12
13528;128;101;12,5181;12,5184;41,91;41,9103;12,51825;41,91015;12,51821223;41,91017203;10;1;21,88;25,49;25;12/2/2014 12:35;2;12
11290;34;85;12,4899;12,4902;41,9052;41,9055;12,49005;41,90535;12,49010916;41,90528972;7;1;32,5;35;34;12/2/2014 12:35;2;12
8063;23;61;12,4866;12,4869;41,898;41,8983;12,48675;41,89815;12,48676941;41,89812957;14;2;7,26;33;21;12/2/2014 12:35;2;12
8637;61;65;12,498;12,4983;41,8992;41,8995;12,49815;41,89935;12,4981536;41,8993003;8;1;25,24;30,15;26;12/2/2014 12:35;2;12
8097;57;61;12,4968;12,4971;41,898;41,8983;12,49695;41,89815;12,49697667;41,89817362;31;2;0,07;33;18;12/2/2014 12:35;2;12
8197;23;62;12,4866;12,4869;41,8983;41,8986;12,48675;41,89845;12,48677036;41,8984446;14;2;7,2;30,38;18;12/2/2014 12:35;2;12
8367;59;63;12,4974;12,4977;41,8986;41,8989;12,49755;41,89875;12,49755652;41,89871859;24;2;0,21;30,91;22;12/2/2014 12:35;2;12
13071;73;98;12,5016;12,5019;41,9091;41,9094;12,50175;41,90925;12,50169576;41,90921508;13;3;17,88;47,96;31;12/2/2014 12:35;2;12
11156;34;84;12,4899;12,4902;41,9049;41,9052;12,49005;41,90505;12,48995141;41,9051639;2;1;32,9;33;33;12/2/2014 12:35;2;12
11155;33;84;12,4896;12,4899;41,9049;41,9052;12,48975;41,90505;12,4897704;41,90501961;8;1;32;32,81;32;12/2/2014 12:35;2;12
13529;129;101;12,5184;12,5187;41,91;41,9103;12,51855;41,91015;12,51853758;41,91006896;7;1;25,53;25,76;26;12/2/2014 12:35;2;12
11824;32;89;12,4893;12,4896;41,9064;41,9067;12,48945;41,90655;12,4894443;41,90663528;7;1;25,68;26,27;26;12/2/2014 12:35;2;12
11959;33;90;12,4896;12,4899;41,9067;41,907;12,48975;41,90685;12,48973682;41,90678215;7;1;24,98;25,58;25;12/2/2014 12:35;2;12
11020;32;83;12,4893;12,4896;41,9046;41,9049;12,48945;41,90475;12,48942722;41,90474059;10;1;29,49;31,84;31;12/2/2014 12:35;2;12
8466;24;64;12,4869;12,4872;41,8989;41,8992;12,48705;41,89905;12,48694468;41,89914894;4;2;6,98;27,78;17;12/2/2014 12:35;2;12
11823;31;89;12,489;12,4893;41,9064;41,9067;12,48915;41,90655;12,48912101;41,90655312;10;1;26,37;29,61;28;12/2/2014 12:35;2;12
11956;30;90;12,4887;12,489;41,9067;41,907;12,48885;41,90685;12,48892388;41,90685918;7;1;29,78;30,78;30;12/2/2014 12:35;2;12
13530;130;101;12,5187;12,519;41,91;41,9103;12,51885;41,91015;12,51873877;41,91001342;2;1;25,8;25,84;26;12/2/2014 12:35;2;12
8835;125;66;12,5172;12,5175;41,8995;41,8998;12,51735;41,89965;12,51742005;41,89970398;6;1;26,14;26,44;26;12/2/2014 12:35;2;12
12223;29;92;12,4884;12,4887;41,9073;41,9076;12,48855;41,90745;12,48863612;41,90744103;7;1;33,77;34,5;34;12/2/2014 12:35;2;12
8836;126;66;12,5175;12,5178;41,8995;41,8998;12,51765;41,89965;12,51756137;41,89955684;3;1;25,97;26,08;26;12/2/2014 12:35;2;12
13396;130;100;12,5187;12,519;41,9097;41,91;12,51885;41,90985;12,51890974;41,90997225;7;1;25,88;26;26;12/2/2014 12:35;2;12
11433;43;86;12,4926;12,4929;41,9055;41,9058;12,49275;41,90565;12,49276427;41,90565149;27;1;8,8;28,05;17;12/2/2014 12:35;2;12
8600;24;65;12,4869;12,4872;41,8992;41,8995;12,48705;41,89935;12,48708139;41,89933613;14;2;6,88;38,78;20;12/2/2014 12:35;2;12
12357;29;93;12,4884;12,4887;41,9076;41,9079;12,48855;41,90775;12,48848195;41,90775257;8;1;34,62;35,47;35;12/2/2014 12:35;2;12
11019;31;83;12,489;12,4893;41,9046;41,9049;12,48915;41,90475;12,4892741;41,90461027;1;1;29,38;29,38;29;12/2/2014 12:35;2;12
8702;126;65;12,5175;12,5178;41,8992;41,8995;12,51765;41,89935;12,51770412;41,89940625;6;1;24,83;25,91;26;12/2/2014 12:35;2;12
10885;31;82;12,489;12,4893;41,9043;41,9046;12,48915;41,90445;12,48912356;41,90448937;7;1;28,63;29,28;29;12/2/2014 12:35;2;12
4603;47;35;12,4938;12,4941;41,8902;41,8905;12,49395;41,89035;12,49403567;41,89026232;12;1;0,3;31;18;12/2/2014 12:35;2;12
9972;56;75;12,4965;12,4968;41,9022;41,9025;12,49665;41,90235;12,49668547;41,90234081;22;2;16,64;20;19;12/2/2014 12:35;2;12
10884;30;82;12,4887;12,489;41,9043;41,9046;12,48885;41,90445;12,4889354;41,90433825;3;1;28,31;28,52;28;12/2/2014 12:35;2;12
8735;25;66;12,4872;12,4875;41,8995;41,8998;12,48735;41,89965;12,48737759;41,8995959;14;2;6,83;40,82;24;12/2/2014 12:35;2;12
13293;27;100;12,4878;12,4881;41,9097;41,91;12,48795;41,90985;12,48797657;41,9098314;31;2;10,88;36;27;12/2/2014 12:35;2;12
8736;26;66;12,4875;12,4878;41,8995;41,8998;12,48765;41,89965;12,48758305;41,89974569;8;2;6,82;40,88;24;12/2/2014 12:35;2;12
8870;26;67;12,4875;12,4878;41,8998;41,9001;12,48765;41,89995;12,48773263;41,89985352;8;2;6,81;40,95;24;12/2/2014 12:35;2;12
8703;127;65;12,5178;12,5181;41,8992;41,8995;12,51795;41,89935;12,51786895;41,89923485;4;1;22,67;24,41;24;12/2/2014 12:35;2;12
13092;94;98;12,5079;12,5082;41,9091;41,9094;12,50805;41,90925;12,5080852;41,90921602;10;2;15,85;21,49;20;12/2/2014 12:35;2;12
13397;131;100;12,519;12,5193;41,9097;41,91;12,51915;41,90985;12,51915189;41,90990009;5;1;26;26;26;12/2/2014 12:35;2;12
13070;72;98;12,5013;12,5016;41,9091;41,9094;12,50145;41,90925;12,50146082;41,90925641;21;3;0,5;47,43;25;12/2/2014 12:35;2;12
8601;25;65;12,4872;12,4875;41,8992;41,8995;12,48735;41,89935;12,48722508;41,89948173;5;2;6,87;40,5;34;12/2/2014 12:35;2;12
9005;27;68;12,4878;12,4881;41,9001;41,9004;12,48795;41,90025;12,48807888;41,90010452;2;2;6,79;40,55;24;12/2/2014 12:35;2;12
8871;27;67;12,4878;12,4881;41,8998;41,9001;12,48795;41,89995;12,4879263;41,89999975;16;2;6,79;41;26;12/2/2014 12:35;2;12
9006;28;68;12,4881;12,4884;41,9001;41,9004;12,48825;41,90025;12,48824711;41,90022469;16;2;6,78;40,53;24;12/2/2014 12:35;2;12
2032;22;16;12,4863;12,4866;41,8845;41,8848;12,48645;41,88465;12,48637223;41,88452721;2;1;32;33,75;33;12/2/2014 12:35;2;12
8368;60;63;12,4977;12,498;41,8986;41,8989;12,49785;41,89875;12,49772915;41,89889996;2;1;24,81;30,3;28;12/2/2014 12:35;2;12
8502;60;64;12,4977;12,498;41,8989;41,8992;12,49785;41,89905;12,49787771;41,89903861;16;1;24,85;30,28;28;12/2/2014 12:35;2;12
13398;132;100;12,5193;12,5196;41,9097;41,91;12,51945;41,90985;12,51943914;41,90982723;7;1;26;26;26;12/2/2014 12:35;2;12
8569;127;64;12,5178;12,5181;41,8989;41,8992;12,51795;41,89905;12,51799234;41,89909045;6;1;21,33;22,45;22;12/2/2014 12:35;2;12
1898;22;15;12,4863;12,4866;41,8842;41,8845;12,48645;41,88435;12,48650058;41,88444901;4;1;27,33;30,83;29;12/2/2014 12:35;2;12
7118;16;54;12,4845;12,4848;41,8959;41,8962;12,48465;41,89605;12,48469858;41,89603871;11;1;16,02;17,97;17;12/2/2014 12:35;2;12
8570;128;64;12,5181;12,5184;41,8989;41,8992;12,51825;41,89905;12,51813221;41,89894104;2;1;20,89;21,11;21;12/2/2014 12:35;2;12
9007;29;68;12,4884;12,4887;41,9001;41,9004;12,48855;41,90025;12,48854116;41,90033244;18;3;3,25;40,43;22;12/2/2014 12:35;2;12
9141;29;69;12,4884;12,4887;41,9004;41,9007;12,48855;41,90055;12,48857059;41,90047118;15;3;3,92;40,33;22;12/2/2014 12:35;2;12
1899;23;15;12,4866;12,4869;41,8842;41,8845;12,48675;41,88435;12,48672522;41,88430808;9;1;19,25;26,17;22;12/2/2014 12:35;2;12
17794;106;133;12,5115;12,5118;41,9196;41,9199;12,51165;41,91975;12,51164865;41,91982612;6;1;30,37;30,71;31;12/2/2014 12:35;2;12
9008;30;68;12,4887;12,489;41,9001;41,9004;12,48885;41,90025;12,48876068;41,9001619;8;1;3,02;39,79;21;12/2/2014 12:35;2;12
5902;6;45;12,4815;12,4818;41,8932;41,8935;12,48165;41,89335;12,48157746;41,89338493;4;1;22,78;22,88;23;12/2/2014 12:35;2;12
8436;128;63;12,5181;12,5184;41,8986;41,8989;12,51825;41,89875;12,51828354;41,89878192;8;1;20;24,8;21;12/2/2014 12:35;2;12
8874;30;67;12,4887;12,489;41,8998;41,9001;12,48885;41,89995;12,48892474;41,90002002;11;1;2,74;40,05;23;12/2/2014 12:35;2;12
9142;30;69;12,4887;12,489;41,9004;41,9007;12,48885;41,90055;12,4888035;41,9006261;19;3;4,94;40,14;18;12/2/2014 12:35;2;12
8981;3;68;12,4806;12,4809;41,9001;41,9004;12,48075;41,90025;12,4807456;41,90023422;7;1;26;27,4;27;12/2/2014 12:35;2;12
16261;47;122;12,4938;12,4941;41,9163;41,9166;12,49395;41,91645;12,49398883;41,91645537;6;1;23,89;23,91;24;12/2/2014 12:35;2;12
13399;133;100;12,5196;12,5199;41,9097;41,91;12,51975;41,90985;12,51974405;41,90974799;8;1;25,9;26;26;12/2/2014 12:35;2;12
8741;31;66;12,489;12,4893;41,8995;41,8998;12,48915;41,89965;12,48924124;41,89975272;9;1;1,18;41,02;27;12/2/2014 12:35;2;12
8847;3;67;12,4806;12,4809;41,8998;41,9001;12,48075;41,89995;12,4808564;41,89997464;7;1;16,33;23,67;20;12/2/2014 12:35;2;12
8875;31;67;12,489;12,4893;41,8998;41,9001;12,48915;41,89995;12,48909278;41,89987352;15;1;2,46;40,31;27;12/2/2014 12:35;2;12
8437;129;63;12,5184;12,5187;41,8986;41,8989;12,51855;41,89875;12,51843929;41,89860916;1;1;26,4;26,4;26;12/2/2014 12:35;2;12
16520;38;124;12,4911;12,4914;41,9169;41,9172;12,49125;41,91705;12,49131872;41,91713071;5;1;10;33,33;27;12/2/2014 12:35;2;12
8848;4;67;12,4809;12,4812;41,8998;41,9001;12,48105;41,89995;12,48091542;41,89987957;2;1;15,67;19;17;12/2/2014 12:35;2;12
8303;129;62;12,5184;12,5187;41,8983;41,8986;12,51855;41,89845;12,5185895;41,89844455;8;1;26,6;28;27;12/2/2014 12:35;2;12
10337;19;78;12,4854;12,4857;41,9031;41,9034;12,48555;41,90325;12,48552942;41,90323448;6;1;16,77;17,21;17;12/2/2014 12:35;2;12
10471;19;79;12,4854;12,4857;41,9034;41,9037;12,48555;41,90355;12,48555306;41,9035462;7;1;17,3;18,23;18;12/2/2014 12:35;2;12
16127;47;121;12,4938;12,4941;41,916;41,9163;12,49395;41,91615;12,49406672;41,91622861;4;1;23,92;23,93;24;12/2/2014 12:35;2;12
10605;19;80;12,4854;12,4857;41,9037;41,904;12,48555;41,90385;12,48562733;41,90387185;6;1;18,54;19,06;19;12/2/2014 12:35;2;12
10739;19;81;12,4854;12,4857;41,904;41,9043;12,48555;41,90415;12,48568964;41,90406418;2;1;19,16;19,78;19;12/2/2014 12:35;2;12
10740;20;81;12,4857;12,486;41,904;41,9043;12,48585;41,90415;12,48573919;41,90421136;4;1;19,83;19,99;20;12/2/2014 12:35;2;12
10874;20;82;12,4857;12,486;41,9043;41,9046;12,48585;41,90445;12,48582617;41,90445964;7;1;20,04;20,36;20;12/2/2014 12:35;2;12
8503;61;64;12,498;12,4983;41,8989;41,8992;12,49815;41,89905;12,49814075;41,89913819;7;1;25,2;30,16;29;12/2/2014 12:35;2;12
11008;20;83;12,4857;12,486;41,9046;41,9049;12,48585;41,90475;12,48592313;41,90465291;3;1;20,41;21,65;21;12/2/2014 12:35;2;12
10875;21;82;12,486;12,4863;41,9043;41,9046;12,48615;41,90445;12,48617991;41,90452735;7;1;21,75;22,06;22;12/2/2014 12:35;2;12
11009;21;83;12,486;12,4863;41,9046;41,9049;12,48615;41,90475;12,48602001;41,90461763;1;1;21,7;21,7;22;12/2/2014 12:35;2;12
10742;22;81;12,4863;12,4866;41,904;41,9043;12,48645;41,90415;12,48658347;41,90429783;1;1;22,5;22,5;23;12/2/2014 12:35;2;12
10876;22;82;12,4863;12,4866;41,9043;41,9046;12,48645;41,90445;12,48644038;41,90438;6;1;22,11;22,42;22;12/2/2014 12:35;2;12
10743;23;81;12,4866;12,4869;41,904;41,9043;12,48675;41,90415;12,48674795;41,90420341;7;1;22,58;23,1;23;12/2/2014 12:35;2;12
8304;130;62;12,5187;12,519;41,8983;41,8986;12,51885;41,89845;12,51871014;41,89831924;2;1;23,75;28;26;12/2/2014 12:35;2;12
10744;24;81;12,4869;12,4872;41,904;41,9043;12,48705;41,90415;12,48699029;41,9040699;5;1;23,2;23,61;23;12/2/2014 12:35;2;12
10610;24;80;12,4869;12,4872;41,9037;41,904;12,48705;41,90385;12,48715496;41,90397453;3;1;23,72;23,93;24;12/2/2014 12:35;2;12
10611;25;80;12,4872;12,4875;41,9037;41,904;12,48735;41,90385;12,487361;41,90385628;7;1;24,04;24,35;24;12/2/2014 12:35;2;12
10478;26;79;12,4875;12,4878;41,9034;41,9037;12,48765;41,90355;12,48772678;41,90365677;3;1;24,55;24,64;25;12/2/2014 12:35;2;12
10612;26;80;12,4875;12,4878;41,9037;41,904;12,48765;41,90385;12,48758459;41,90373421;4;1;24,39;24,51;24;12/2/2014 12:35;2;12
8170;130;61;12,5187;12,519;41,898;41,8983;12,51885;41,89815;12,51886427;41,8981501;8;1;14,64;23,04;20;12/2/2014 12:35;2;12
16128;48;121;12,4941;12,4944;41,916;41,9163;12,49425;41,91615;12,49411011;41,91606903;3;1;23,94;23,96;24;12/2/2014 12:35;2;12
8370;62;63;12,4983;12,4986;41,8986;41,8989;12,49845;41,89875;12,49857968;41,89887524;2;1;29,51;29,53;30;12/2/2014 12:35;2;12
8504;62;64;12,4983;12,4986;41,8989;41,8992;12,49845;41,89905;12,49841747;41,89897669;6;1;29,56;29,69;30;12/2/2014 12:35;2;12
8371;63;63;12,4986;12,4989;41,8986;41,8989;12,49875;41,89875;12,49874612;41,89877383;6;1;29,2;29,49;29;12/2/2014 12:35;2;12
